Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 16:21:58.285,0.030495,0.015397
,,,2022-10-26 16:21:58.785,0.028487,0.014059
,,,2022-10-26 16:21:59.286,0.029156,0.015397
,,,2022-10-26 16:21:59.785,0.030495,0.015397
,,,2022-10-26 16:22:00.286,0.029156,0.016067
,,,2022-10-26 16:22:00.785,0.026478,0.015397
,,,2022-10-26 16:22:01.286,0.031834,0.019414
,,,2022-10-26 16:22:01.785,0.025809,0.018075
,,,2022-10-26 16:22:02.285,0.028487,0.016067
,,,2022-10-26 16:22:02.785,0.027817,0.018075
,,,2022-10-26 16:22:03.286,0.025809,0.015397
,,,2022-10-26 16:22:03.785,0.029826,0.017406
,,,2022-10-26 16:22:04.285,0.030495,0.020753
,,,2022-10-26 16:22:04.785,0.029156,0.017406
,,,2022-10-26 16:22:05.286,0.027148,0.014728
,,,2022-10-26 16:22:05.784,0.027148,0.016067
,,,2022-10-26 16:22:06.285,0.028487,0.016736
,,,2022-10-26 16:22:06.785,0.027817,0.015397
,,,2022-10-26 16:22:07.285,0.029156,0.015397
,,,2022-10-26 16:22:07.785,0.027148,0.015397
,,,2022-10-26 16:22:08.285,0.027148,0.016067
,,,2022-10-26 16:22:08.785,0.029826,0.016736
,,,2022-10-26 16:22:09.285,0.026478,0.014059
,,,2022-10-26 16:22:09.785,0.027148,0.014728
,,,2022-10-26 16:22:10.284,0.028487,0.014728
,,,2022-10-26 16:22:10.784,0.030495,0.015397
,,,2022-10-26 16:22:11.285,0.029156,0.014728
,,,2022-10-26 16:22:11.784,0.0238,0.016736
,,,2022-10-26 16:22:12.285,0.029156,0.018075
,,,2022-10-26 16:22:12.784,0.026478,0.017406
,,,2022-10-26 16:22:13.284,0.027148,0.019414
,,,2022-10-26 16:22:13.784,0.029156,0.015397
,,,2022-10-26 16:22:14.284,0.031164,0.014059
,,,2022-10-26 16:22:14.784,0.030495,0.018745
,,,2022-10-26 16:22:15.283,0.027148,0.016067
,,,2022-10-26 16:22:15.784,0.028487,0.016067
,,,2022-10-26 16:22:16.284,0.027817,0.014728
,,,2022-10-26 16:22:16.784,0.027148,0.01272
,,,2022-10-26 16:22:17.285,0.026478,0.015397
,,,2022-10-26 16:22:17.785,0.027148,0.016067
,,,2022-10-26 16:22:18.286,0.029156,0.014059
,,,2022-10-26 16:22:18.785,0.029826,0.016736
,,,2022-10-26 16:22:19.284,0.027817,0.013389
,,,2022-10-26 16:22:19.784,0.029826,0.014059
,,,2022-10-26 16:22:20.284,0.027148,0.016067
,,,2022-10-26 16:22:20.785,0.027817,0.015397
,,,2022-10-26 16:22:21.285,0.025809,0.016067
,,,2022-10-26 16:22:21.785,0.031164,0.014059
,,,2022-10-26 16:22:22.284,0.029826,0.016067
,,,2022-10-26 16:22:22.784,0.025809,0.015397
,,,2022-10-26 16:22:23.285,0.025809,0.015397
,,,2022-10-26 16:22:23.786,0.029826,0.014728
,,,2022-10-26 16:22:24.285,0.027148,0.020084
,,,2022-10-26 16:22:24.784,0.029826,0.01272
,,,2022-10-26 16:22:25.285,0.029156,0.021423
,,,2022-10-26 16:22:25.786,0.027148,0.018075
,,,2022-10-26 16:22:26.284,0.029156,0.015397
,,,2022-10-26 16:22:26.784,0.026478,0.018745
,,,2022-10-26 16:22:27.284,0.025139,0.017406
,,,2022-10-26 16:22:27.784,0.031164,0.016067
,,,2022-10-26 16:22:28.285,0.025809,0.018075
,,,2022-10-26 16:22:28.785,0.023131,0.015397
,,,2022-10-26 16:22:29.285,0.031164,0.017406
,,,2022-10-26 16:22:29.785,0.030495,0.018075
,,,2022-10-26 16:22:30.285,0.028487,0.016736
,,,2022-10-26 16:22:30.785,0.027817,0.016736
,,,2022-10-26 16:22:31.285,0.029826,0.014059
,,,2022-10-26 16:22:31.785,0.031834,0.015397
,,,2022-10-26 16:22:32.285,0.030495,0.017406
,,,2022-10-26 16:22:32.784,0.030495,0.018075
,,,2022-10-26 16:22:33.284,0.028487,0.019414
,,,2022-10-26 16:22:33.785,0.029826,0.018745
,,,2022-10-26 16:22:34.285,0.027817,0.018075
,,,2022-10-26 16:22:34.785,0.029826,0.01205
,,,2022-10-26 16:22:35.284,0.031164,0.018075
,,,2022-10-26 16:22:35.786,0.027817,0.016067
,,,2022-10-26 16:22:36.286,0.028487,0.017406
,,,2022-10-26 16:22:36.791,0.029156,0.014059
,,,2022-10-26 16:22:37.285,0.027817,0.014059
,,,2022-10-26 16:22:37.785,0.030495,0.019414
,,,2022-10-26 16:22:38.285,0.032503,0.016067
,,,2022-10-26 16:22:38.784,0.029156,0.020084
,,,2022-10-26 16:22:39.284,0.032503,0.016067
,,,2022-10-26 16:22:39.784,0.031164,0.016736
,,,2022-10-26 16:22:40.285,0.029156,0.016067
,,,2022-10-26 16:22:40.785,0.0238,0.015397
,,,2022-10-26 16:22:41.285,0.026478,0.016067
,,,2022-10-26 16:22:41.785,0.028487,0.018075
,,,2022-10-26 16:22:42.285,0.029156,0.020084
,,,2022-10-26 16:22:42.786,0.029826,0.016736
,,,2022-10-26 16:22:43.288,0.025139,0.016067
,,,2022-10-26 16:22:43.784,0.028487,0.01205
,,,2022-10-26 16:22:44.284,0.027817,0.018075
,,,2022-10-26 16:22:44.784,0.02447,0.015397
,,,2022-10-26 16:22:45.285,0.028487,0.015397
,,,2022-10-26 16:22:45.786,0.031164,0.015397
,,,2022-10-26 16:22:46.286,0.025139,0.016736
,,,2022-10-26 16:22:46.785,0.027148,0.017406
,,,2022-10-26 16:22:47.286,0.029826,0.014059
,,,2022-10-26 16:22:47.784,0.027817,0.014059
,,,2022-10-26 16:22:48.284,0.031164,0.017406
,,,2022-10-26 16:22:48.785,0.030495,0.01205
,,,2022-10-26 16:22:49.285,0.025809,0.016067
,,,2022-10-26 16:22:49.786,0.029826,0.015397
,,,2022-10-26 16:22:50.286,0.031164,0.014728
,,,2022-10-26 16:22:50.784,0.027148,0.015397
,,,2022-10-26 16:22:51.286,0.031164,0.016736
,,,2022-10-26 16:22:51.786,0.029826,0.018075
,,,2022-10-26 16:22:52.284,0.028487,0.017406
,,,2022-10-26 16:22:52.785,0.028487,0.018075
,,,2022-10-26 16:22:53.286,0.027148,0.014059
,,,2022-10-26 16:22:53.786,0.029826,0.018745
,,,2022-10-26 16:22:54.284,0.028487,0.019414
,,,2022-10-26 16:22:54.784,0.028487,0.015397
,,,2022-10-26 16:22:55.286,0.025139,0.016067
,,,2022-10-26 16:22:55.786,0.029826,0.017406
,,,2022-10-26 16:22:56.285,0.025809,0.015397
,,,2022-10-26 16:22:56.785,0.029156,0.017406
,,,2022-10-26 16:22:57.285,0.029156,0.014059
,,,2022-10-26 16:22:57.784,0.030495,0.016736
,,,2022-10-26 16:22:58.285,0.025809,0.014728
,,,2022-10-26 16:22:58.784,0.027817,0.014728
,,,2022-10-26 16:22:59.285,0.027817,0.015397
,,,2022-10-26 16:22:59.786,0.029156,0.018745
,,,2022-10-26 16:23:00.285,0.029826,0.014728
,,,2022-10-26 16:23:00.785,0.027817,0.015397
,,,2022-10-26 16:23:01.285,0.025139,0.016736
,,,2022-10-26 16:23:01.785,0.030495,0.014728
,,,2022-10-26 16:23:02.284,0.025809,0.014059
,,,2022-10-26 16:23:02.784,0.026478,0.014059
,,,2022-10-26 16:23:03.283,0.025809,0.013389
,,,2022-10-26 16:23:03.783,0.027817,0.016736
,,,2022-10-26 16:23:04.283,0.028487,0.016067
,,,2022-10-26 16:23:04.783,0.027148,0.018075
,,,2022-10-26 16:23:05.284,0.029826,0.016067
,,,2022-10-26 16:23:05.784,0.028487,0.016736
,,,2022-10-26 16:23:06.284,0.030495,0.016736
,,,2022-10-26 16:23:06.785,0.029156,0.017406
,,,2022-10-26 16:23:07.285,0.026478,0.018075
,,,2022-10-26 16:23:07.784,0.028487,0.018075
,,,2022-10-26 16:23:08.285,0.029156,0.014059
,,,2022-10-26 16:23:08.785,0.027148,0.016067
,,,2022-10-26 16:23:09.285,0.029156,0.013389
,,,2022-10-26 16:23:09.785,0.029156,0.018075
,,,2022-10-26 16:23:10.283,0.031834,0.014728
,,,2022-10-26 16:23:10.784,0.029826,0.018745
,,,2022-10-26 16:23:11.284,0.026478,0.018745
,,,2022-10-26 16:23:11.787,0.031164,0.014728
,,,2022-10-26 16:23:12.285,0.028487,0.016067
,,,2022-10-26 16:23:12.785,0.027817,0.016736
,,,2022-10-26 16:23:13.285,0.031164,0.014059
,,,2022-10-26 16:23:13.784,0.027148,0.018745
,,,2022-10-26 16:23:14.284,0.029156,0.016736
,,,2022-10-26 16:23:14.783,0.028487,0.018075
,,,2022-10-26 16:23:15.282,0.0238,0.014728
,,,2022-10-26 16:23:15.783,0.030495,0.015397
,,,2022-10-26 16:23:16.285,0.027817,0.017406
,,,2022-10-26 16:23:16.786,0.027817,0.017406
,,,2022-10-26 16:23:17.286,0.029156,0.014728
,,,2022-10-26 16:23:17.786,0.025139,0.014728
,,,2022-10-26 16:23:18.285,0.030495,0.01272
,,,2022-10-26 16:23:18.787,0.030495,0.014059
,,,2022-10-26 16:23:19.286,0.033173,0.017406
,,,2022-10-26 16:23:19.786,0.029156,0.016067
,,,2022-10-26 16:23:20.286,0.031834,0.018745
,,,2022-10-26 16:23:20.784,0.029156,0.016736
,,,2022-10-26 16:23:21.285,0.028487,0.017406
,,,2022-10-26 16:23:21.785,0.031834,0.018075
,,,2022-10-26 16:23:22.284,0.027148,0.013389
,,,2022-10-26 16:23:22.784,0.031834,0.016067
,,,2022-10-26 16:23:23.284,0.032503,0.017406
,,,2022-10-26 16:23:23.785,0.025809,0.015397
,,,2022-10-26 16:23:24.286,0.026478,0.019414
,,,2022-10-26 16:23:24.785,0.030495,0.015397
,,,2022-10-26 16:23:25.285,0.028487,0.014728
,,,2022-10-26 16:23:25.785,0.0238,0.010711
,,,2022-10-26 16:23:26.284,0.027148,0.016736
,,,2022-10-26 16:23:26.785,0.030495,0.020084
,,,2022-10-26 16:23:27.285,0.027817,0.013389
,,,2022-10-26 16:23:27.784,0.026478,0.018075
,,,2022-10-26 16:23:28.284,0.028487,0.014728
,,,2022-10-26 16:23:28.785,0.032503,0.016067
,,,2022-10-26 16:23:29.285,0.032503,0.017406
,,,2022-10-26 16:23:29.785,0.027148,0.015397
,,,2022-10-26 16:23:30.284,0.029826,0.016736
,,,2022-10-26 16:23:30.785,0.029826,0.018745
,,,2022-10-26 16:23:31.285,0.028487,0.018075
,,,2022-10-26 16:23:31.784,0.02447,0.014059
,,,2022-10-26 16:23:32.285,0.030495,0.015397
,,,2022-10-26 16:23:32.785,0.029156,0.014059
,,,2022-10-26 16:23:33.284,0.028487,0.018075
,,,2022-10-26 16:23:33.785,0.031164,0.015397
,,,2022-10-26 16:23:34.286,0.029156,0.018745
,,,2022-10-26 16:23:34.784,0.028487,0.015397
,,,2022-10-26 16:23:35.286,0.027817,0.015397
,,,2022-10-26 16:23:35.786,0.027817,0.020753
,,,2022-10-26 16:23:36.286,0.031834,0.016736
,,,2022-10-26 16:23:36.784,0.027148,0.017406
,,,2022-10-26 16:23:37.286,0.031164,0.017406
,,,2022-10-26 16:23:37.786,0.027148,0.013389
,,,2022-10-26 16:23:38.285,0.032503,0.016736
,,,2022-10-26 16:23:38.785,0.027817,0.018745
,,,2022-10-26 16:23:39.286,0.027148,0.013389
,,,2022-10-26 16:23:39.784,0.031834,0.014728
,,,2022-10-26 16:23:40.286,0.0238,0.015397
,,,2022-10-26 16:23:40.785,0.029826,0.015397
,,,2022-10-26 16:23:41.285,0.025809,0.016736
,,,2022-10-26 16:23:41.786,0.027817,0.017406
,,,2022-10-26 16:23:42.285,0.028487,0.016067
,,,2022-10-26 16:23:42.785,0.032503,0.020084
,,,2022-10-26 16:23:43.285,0.029156,0.016736
,,,2022-10-26 16:23:43.784,0.029826,0.014059
