Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 14:14:15.523,0.032803,0.056065
,,,2022-10-31 14:14:16.024,0.032803,0.057404
,,,2022-10-31 14:14:16.524,0.028117,0.056734
,,,2022-10-31 14:14:17.025,0.028787,0.05004
,,,2022-10-31 14:14:17.525,0.029456,0.048701
,,,2022-10-31 14:14:18.024,0.028787,0.053387
,,,2022-10-31 14:14:18.524,0.036151,0.058073
,,,2022-10-31 14:14:19.023,0.026778,0.054056
,,,2022-10-31 14:14:19.523,0.030795,0.04937
,,,2022-10-31 14:14:20.023,0.030126,0.054726
,,,2022-10-31 14:14:20.524,0.026109,0.054056
,,,2022-10-31 14:14:21.025,0.028117,0.058073
,,,2022-10-31 14:14:21.524,0.032134,0.054726
,,,2022-10-31 14:14:22.024,0.027448,0.051379
,,,2022-10-31 14:14:22.524,0.029456,0.056065
,,,2022-10-31 14:14:23.024,0.031464,0.052048
,,,2022-10-31 14:14:23.524,0.029456,0.053387
,,,2022-10-31 14:14:24.024,0.030126,0.054056
,,,2022-10-31 14:14:24.525,0.022762,0.054056
,,,2022-10-31 14:14:25.025,0.032803,0.054726
,,,2022-10-31 14:14:25.526,0.030795,0.055395
,,,2022-10-31 14:14:26.023,0.026778,0.05004
,,,2022-10-31 14:14:26.523,0.033473,0.050709
,,,2022-10-31 14:14:27.023,0.028117,0.052048
,,,2022-10-31 14:14:27.523,0.030126,0.055395
,,,2022-10-31 14:14:28.023,0.029456,0.055395
,,,2022-10-31 14:14:28.523,0.040167,0.05004
,,,2022-10-31 14:14:29.023,0.030126,0.052718
,,,2022-10-31 14:14:29.525,0.029456,0.058743
,,,2022-10-31 14:14:30.024,0.025439,0.052048
,,,2022-10-31 14:14:30.523,0.029456,0.058073
,,,2022-10-31 14:14:31.023,0.03749,0.057404
,,,2022-10-31 14:14:31.524,0.028787,0.053387
,,,2022-10-31 14:14:32.023,0.02477,0.054056
,,,2022-10-31 14:14:32.524,0.025439,0.055395
,,,2022-10-31 14:14:33.024,0.035481,0.055395
,,,2022-10-31 14:14:33.524,0.030795,0.056065
,,,2022-10-31 14:14:34.025,0.031464,0.055395
,,,2022-10-31 14:14:34.525,0.027448,0.052048
,,,2022-10-31 14:14:35.025,0.030126,0.051379
,,,2022-10-31 14:14:35.526,0.032134,0.056065
,,,2022-10-31 14:14:36.024,0.032134,0.054726
,,,2022-10-31 14:14:36.524,0.032803,0.051379
,,,2022-10-31 14:14:37.024,0.029456,0.053387
,,,2022-10-31 14:14:37.525,0.035481,0.054726
,,,2022-10-31 14:14:38.027,0.028117,0.056065
,,,2022-10-31 14:14:38.524,0.026778,0.052048
,,,2022-10-31 14:14:39.024,0.032803,0.052048
,,,2022-10-31 14:14:39.524,0.029456,0.057404
,,,2022-10-31 14:14:40.024,0.026778,0.055395
,,,2022-10-31 14:14:40.524,0.031464,0.055395
,,,2022-10-31 14:14:41.025,0.029456,0.058743
,,,2022-10-31 14:14:41.525,0.036151,0.057404
,,,2022-10-31 14:14:42.025,0.026109,0.051379
,,,2022-10-31 14:14:42.524,0.031464,0.052718
,,,2022-10-31 14:14:43.025,0.028117,0.050709
,,,2022-10-31 14:14:43.525,0.025439,0.052718
,,,2022-10-31 14:14:44.025,0.032803,0.048701
,,,2022-10-31 14:14:44.524,0.028787,0.055395
,,,2022-10-31 14:14:45.025,0.032803,0.055395
,,,2022-10-31 14:14:45.525,0.031464,0.054726
,,,2022-10-31 14:14:46.023,0.027448,0.054056
,,,2022-10-31 14:14:46.524,0.026778,0.055395
,,,2022-10-31 14:14:47.024,0.032134,0.054056
,,,2022-10-31 14:14:47.524,0.030126,0.054056
,,,2022-10-31 14:14:48.024,0.029456,0.05004
,,,2022-10-31 14:14:48.525,0.025439,0.054726
,,,2022-10-31 14:14:49.024,0.026109,0.051379
,,,2022-10-31 14:14:49.525,0.025439,0.054056
,,,2022-10-31 14:14:50.025,0.025439,0.05004
,,,2022-10-31 14:14:50.525,0.034142,0.051379
,,,2022-10-31 14:14:51.025,0.030126,0.055395
,,,2022-10-31 14:14:51.524,0.033473,0.055395
,,,2022-10-31 14:14:52.025,0.028787,0.053387
,,,2022-10-31 14:14:52.525,0.031464,0.056065
,,,2022-10-31 14:14:53.025,0.031464,0.056065
,,,2022-10-31 14:14:53.525,0.032134,0.058073
,,,2022-10-31 14:14:54.025,0.030795,0.048701
,,,2022-10-31 14:14:54.525,0.028117,0.052048
,,,2022-10-31 14:14:55.024,0.032803,0.054056
,,,2022-10-31 14:14:55.525,0.030795,0.054726
,,,2022-10-31 14:14:56.024,0.026109,0.054726
,,,2022-10-31 14:14:56.524,0.034812,0.057404
,,,2022-10-31 14:14:57.024,0.030126,0.050709
,,,2022-10-31 14:14:57.523,0.028117,0.054726
,,,2022-10-31 14:14:58.024,0.028787,0.056065
,,,2022-10-31 14:14:58.525,0.032803,0.053387
,,,2022-10-31 14:14:59.025,0.030126,0.052048
,,,2022-10-31 14:14:59.523,0.028787,0.050709
,,,2022-10-31 14:15:00.024,0.030126,0.052718
,,,2022-10-31 14:15:00.524,0.027448,0.050709
,,,2022-10-31 14:15:01.024,0.028117,0.04937
,,,2022-10-31 14:15:01.524,0.026778,0.04937
,,,2022-10-31 14:15:02.025,0.030795,0.052718
,,,2022-10-31 14:15:02.525,0.028787,0.04937
,,,2022-10-31 14:15:03.024,0.026778,0.058073
,,,2022-10-31 14:15:03.524,0.030126,0.053387
,,,2022-10-31 14:15:04.024,0.033473,0.052048
,,,2022-10-31 14:15:04.524,0.027448,0.052718
,,,2022-10-31 14:15:05.025,0.027448,0.052048
,,,2022-10-31 14:15:05.525,0.029456,0.053387
,,,2022-10-31 14:15:06.024,0.026109,0.053387
,,,2022-10-31 14:15:06.525,0.026109,0.052718
,,,2022-10-31 14:15:07.024,0.030795,0.050709
,,,2022-10-31 14:15:07.523,0.027448,0.054726
,,,2022-10-31 14:15:08.023,0.030126,0.050709
,,,2022-10-31 14:15:08.524,0.030126,0.053387
,,,2022-10-31 14:15:09.024,0.025439,0.05004
,,,2022-10-31 14:15:09.524,0.027448,0.052718
,,,2022-10-31 14:15:10.023,0.026778,0.057404
,,,2022-10-31 14:15:10.523,0.032803,0.054056
,,,2022-10-31 14:15:11.023,0.029456,0.052718
,,,2022-10-31 14:15:11.523,0.028117,0.052048
,,,2022-10-31 14:15:12.024,0.028117,0.05004
,,,2022-10-31 14:15:12.524,0.02477,0.053387
,,,2022-10-31 14:15:13.024,0.030126,0.04937
,,,2022-10-31 14:15:13.524,0.029456,0.051379
,,,2022-10-31 14:15:14.024,0.030795,0.052718
,,,2022-10-31 14:15:14.523,0.035481,0.054056
,,,2022-10-31 14:15:15.023,0.030126,0.053387
,,,2022-10-31 14:15:15.523,0.031464,0.052048
,,,2022-10-31 14:15:16.023,0.034142,0.050709
,,,2022-10-31 14:15:16.522,0.028787,0.054726
,,,2022-10-31 14:15:17.022,0.032134,0.057404
,,,2022-10-31 14:15:17.523,0.034142,0.056065
,,,2022-10-31 14:15:18.025,0.028117,0.052048
,,,2022-10-31 14:15:18.524,0.026109,0.051379
,,,2022-10-31 14:15:19.024,0.035481,0.054726
,,,2022-10-31 14:15:19.525,0.031464,0.054056
,,,2022-10-31 14:15:20.024,0.028117,0.050709
,,,2022-10-31 14:15:20.524,0.031464,0.052718
,,,2022-10-31 14:15:21.024,0.032134,0.054056
,,,2022-10-31 14:15:21.524,0.032134,0.057404
,,,2022-10-31 14:15:22.024,0.030126,0.055395
,,,2022-10-31 14:15:22.523,0.029456,0.051379
,,,2022-10-31 14:15:23.024,0.028787,0.054056
,,,2022-10-31 14:15:23.524,0.034142,0.05004
,,,2022-10-31 14:15:24.025,0.033473,0.056065
,,,2022-10-31 14:15:24.524,0.02477,0.052718
,,,2022-10-31 14:15:25.025,0.028117,0.052048
,,,2022-10-31 14:15:25.524,0.030795,0.055395
,,,2022-10-31 14:15:26.024,0.032803,0.054726
,,,2022-10-31 14:15:26.525,0.031464,0.052048
,,,2022-10-31 14:15:27.024,0.027448,0.058073
,,,2022-10-31 14:15:27.524,0.025439,0.052718
,,,2022-10-31 14:15:28.024,0.029456,0.051379
,,,2022-10-31 14:15:28.525,0.029456,0.052048
,,,2022-10-31 14:15:29.023,0.0241,0.046692
,,,2022-10-31 14:15:29.523,0.027448,0.055395
,,,2022-10-31 14:15:30.023,0.028117,0.056734
,,,2022-10-31 14:15:30.523,0.030795,0.04937
,,,2022-10-31 14:15:31.024,0.032803,0.052718
,,,2022-10-31 14:15:31.524,0.0241,0.057404
,,,2022-10-31 14:15:32.026,0.029456,0.052718
,,,2022-10-31 14:15:32.525,0.026109,0.05004
,,,2022-10-31 14:15:33.025,0.031464,0.052048
,,,2022-10-31 14:15:33.526,0.034812,0.058743
,,,2022-10-31 14:15:34.024,0.026109,0.050709
,,,2022-10-31 14:15:34.524,0.032803,0.054056
,,,2022-10-31 14:15:35.026,0.030126,0.058073
,,,2022-10-31 14:15:35.524,0.034142,0.056734
,,,2022-10-31 14:15:36.025,0.031464,0.055395
,,,2022-10-31 14:15:36.524,0.027448,0.05004
,,,2022-10-31 14:15:37.025,0.030795,0.052048
,,,2022-10-31 14:15:37.524,0.028787,0.051379
,,,2022-10-31 14:15:38.024,0.029456,0.051379
,,,2022-10-31 14:15:38.524,0.027448,0.050709
,,,2022-10-31 14:15:39.025,0.030795,0.056065
,,,2022-10-31 14:15:39.524,0.034812,0.055395
,,,2022-10-31 14:15:40.025,0.030126,0.058073
,,,2022-10-31 14:15:40.525,0.030126,0.05004
,,,2022-10-31 14:15:41.024,0.029456,0.055395
,,,2022-10-31 14:15:41.524,0.032134,0.052718
,,,2022-10-31 14:15:42.024,0.026778,0.05004
,,,2022-10-31 14:15:42.524,0.034142,0.053387
,,,2022-10-31 14:15:43.024,0.034142,0.054056
,,,2022-10-31 14:15:43.525,0.030126,0.055395
,,,2022-10-31 14:15:44.025,0.026778,0.054056
,,,2022-10-31 14:15:44.524,0.030795,0.055395
,,,2022-10-31 14:15:45.024,0.028787,0.052048
,,,2022-10-31 14:15:45.525,0.031464,0.052718
,,,2022-10-31 14:15:46.023,0.025439,0.051379
,,,2022-10-31 14:15:46.523,0.026778,0.054726
,,,2022-10-31 14:15:47.023,0.026109,0.052718
,,,2022-10-31 14:15:47.523,0.031464,0.053387
,,,2022-10-31 14:15:48.023,0.026778,0.055395
,,,2022-10-31 14:15:48.523,0.02477,0.055395
,,,2022-10-31 14:15:49.024,0.030126,0.054056
,,,2022-10-31 14:15:49.525,0.029456,0.054726
,,,2022-10-31 14:15:50.024,0.030795,0.053387
,,,2022-10-31 14:15:50.524,0.029456,0.054056
,,,2022-10-31 14:15:51.024,0.030795,0.054056
,,,2022-10-31 14:15:51.524,0.030795,0.054726
,,,2022-10-31 14:15:52.025,0.030126,0.057404
,,,2022-10-31 14:15:52.526,0.029456,0.051379
,,,2022-10-31 14:15:53.024,0.025439,0.056734
,,,2022-10-31 14:15:53.524,0.029456,0.052718
,,,2022-10-31 14:15:54.025,0.033473,0.05004
,,,2022-10-31 14:15:54.524,0.034812,0.058073
,,,2022-10-31 14:15:55.023,0.026778,0.052048
,,,2022-10-31 14:15:55.523,0.031464,0.055395
,,,2022-10-31 14:15:56.023,0.033473,0.04937
,,,2022-10-31 14:15:56.522,0.029456,0.048701
,,,2022-10-31 14:15:57.023,0.027448,0.055395
,,,2022-10-31 14:15:57.523,0.028117,0.056065
,,,2022-10-31 14:15:58.023,0.030126,0.055395
,,,2022-10-31 14:15:58.523,0.028117,0.054056
,,,2022-10-31 14:15:59.023,0.030126,0.052048
,,,2022-10-31 14:15:59.523,0.033473,0.055395
,,,2022-10-31 14:16:00.023,0.026109,0.054056
,,,2022-10-31 14:16:00.524,0.028117,0.054726
,,,2022-10-31 14:16:01.024,0.031464,0.054056
,,,2022-10-31 14:16:01.524,0.027448,0.055395
,,,2022-10-31 14:16:02.024,0.032803,0.054726
,,,2022-10-31 14:16:02.525,0.032803,0.055395
,,,2022-10-31 14:16:03.025,0.029456,0.052718
,,,2022-10-31 14:16:03.525,0.032803,0.060751
,,,2022-10-31 14:16:04.024,0.026778,0.056734
,,,2022-10-31 14:16:04.524,0.036151,0.056065
,,,2022-10-31 14:16:05.025,0.031464,0.054726
,,,2022-10-31 14:16:05.523,0.030795,0.051379
,,,2022-10-31 14:16:06.023,0.026109,0.050709
,,,2022-10-31 14:16:06.523,0.028117,0.054726
,,,2022-10-31 14:16:07.023,0.032134,0.054726
,,,2022-10-31 14:16:07.524,0.030126,0.053387
,,,2022-10-31 14:16:08.024,0.034142,0.053387
,,,2022-10-31 14:16:08.523,0.028117,0.04937
,,,2022-10-31 14:16:09.023,0.030795,0.055395
,,,2022-10-31 14:16:09.523,0.032134,0.054726
,,,2022-10-31 14:16:10.022,0.021423,0.045354
,,,2022-10-31 14:16:10.522,0.032803,0.052718
,,,2022-10-31 14:16:11.023,0.027448,0.056065
,,,2022-10-31 14:16:11.523,0.031464,0.054056
,,,2022-10-31 14:16:12.024,0.028117,0.053387
,,,2022-10-31 14:16:12.524,0.027448,0.054726
,,,2022-10-31 14:16:13.023,0.030126,0.052048
,,,2022-10-31 14:16:13.524,0.027448,0.052048
,,,2022-10-31 14:16:14.024,0.02477,0.054726
,,,2022-10-31 14:16:14.524,0.026109,0.052718
,,,2022-10-31 14:16:15.025,0.026109,0.054056
,,,2022-10-31 14:16:15.525,0.035481,0.056734
,,,2022-10-31 14:16:16.024,0.026109,0.054056
,,,2022-10-31 14:16:16.524,0.028117,0.051379
,,,2022-10-31 14:16:17.025,0.028117,0.052718
,,,2022-10-31 14:16:17.525,0.030795,0.055395
,,,2022-10-31 14:16:18.025,0.030126,0.051379
,,,2022-10-31 14:16:18.525,0.028117,0.056734
,,,2022-10-31 14:16:19.025,0.029456,0.052048
,,,2022-10-31 14:16:19.525,0.029456,0.054726
,,,2022-10-31 14:16:20.024,0.026778,0.055395
,,,2022-10-31 14:16:20.527,0.032803,0.056734
,,,2022-10-31 14:16:21.026,0.030795,0.051379
,,,2022-10-31 14:16:21.524,0.030126,0.054056
,,,2022-10-31 14:16:22.025,0.029456,0.051379
,,,2022-10-31 14:16:22.525,0.029456,0.053387
,,,2022-10-31 14:16:23.026,0.033473,0.054726
,,,2022-10-31 14:16:23.524,0.030795,0.052718
,,,2022-10-31 14:16:24.025,0.030126,0.052048
,,,2022-10-31 14:16:24.525,0.035481,0.058073
,,,2022-10-31 14:16:25.025,0.028787,0.057404
,,,2022-10-31 14:16:25.526,0.030126,0.052048
,,,2022-10-31 14:16:26.025,0.028787,0.051379
,,,2022-10-31 14:16:26.525,0.030795,0.054056
,,,2022-10-31 14:16:27.025,0.031464,0.055395
,,,2022-10-31 14:16:27.524,0.034812,0.054726
,,,2022-10-31 14:16:28.025,0.038159,0.058743
,,,2022-10-31 14:16:28.525,0.027448,0.052048
,,,2022-10-31 14:16:29.025,0.030126,0.052048
,,,2022-10-31 14:16:29.525,0.031464,0.054726
,,,2022-10-31 14:16:30.024,0.030126,0.058073
,,,2022-10-31 14:16:30.524,0.032134,0.053387
,,,2022-10-31 14:16:31.024,0.028787,0.059412
,,,2022-10-31 14:16:31.524,0.027448,0.056065
,,,2022-10-31 14:16:32.025,0.031464,0.054056
,,,2022-10-31 14:16:32.525,0.027448,0.051379
,,,2022-10-31 14:16:33.025,0.027448,0.057404
,,,2022-10-31 14:16:33.524,0.030795,0.054726
,,,2022-10-31 14:16:34.024,0.027448,0.051379
,,,2022-10-31 14:16:34.524,0.028787,0.056734
,,,2022-10-31 14:16:35.025,0.030795,0.057404
,,,2022-10-31 14:16:35.525,0.033473,0.053387
,,,2022-10-31 14:16:36.023,0.032134,0.054726
,,,2022-10-31 14:16:36.523,0.030795,0.055395
,,,2022-10-31 14:16:37.023,0.02477,0.052048
,,,2022-10-31 14:16:37.524,0.030795,0.048701
,,,2022-10-31 14:16:38.024,0.029456,0.052048
,,,2022-10-31 14:16:38.524,0.029456,0.052048
,,,2022-10-31 14:16:39.024,0.028787,0.056065
,,,2022-10-31 14:16:39.525,0.030126,0.054056
,,,2022-10-31 14:16:40.023,0.025439,0.054726
,,,2022-10-31 14:16:40.523,0.030126,0.053387
,,,2022-10-31 14:16:41.024,0.031464,0.055395
,,,2022-10-31 14:16:41.524,0.027448,0.04937
,,,2022-10-31 14:16:42.024,0.032134,0.054726
,,,2022-10-31 14:16:42.524,0.027448,0.052718
,,,2022-10-31 14:16:43.025,0.028117,0.048701
,,,2022-10-31 14:16:43.524,0.034142,0.048701
,,,2022-10-31 14:16:44.024,0.033473,0.055395
,,,2022-10-31 14:16:44.525,0.026109,0.052048
,,,2022-10-31 14:16:45.025,0.025439,0.054726
,,,2022-10-31 14:16:45.524,0.034812,0.056065
,,,2022-10-31 14:16:46.023,0.028787,0.051379
,,,2022-10-31 14:16:46.524,0.030795,0.054726
,,,2022-10-31 14:16:47.025,0.027448,0.056065
,,,2022-10-31 14:16:47.525,0.032803,0.055395
,,,2022-10-31 14:16:48.025,0.030795,0.055395
,,,2022-10-31 14:16:48.524,0.029456,0.053387
,,,2022-10-31 14:16:49.024,0.025439,0.051379
,,,2022-10-31 14:16:49.524,0.028787,0.052048
,,,2022-10-31 14:16:50.024,0.034812,0.053387
,,,2022-10-31 14:16:50.524,0.030126,0.056065
,,,2022-10-31 14:16:51.023,0.027448,0.051379
,,,2022-10-31 14:16:51.524,0.0241,0.055395
,,,2022-10-31 14:16:52.023,0.027448,0.054056
,,,2022-10-31 14:16:52.524,0.027448,0.056065
,,,2022-10-31 14:16:53.024,0.032803,0.052048
,,,2022-10-31 14:16:53.523,0.031464,0.053387
,,,2022-10-31 14:16:54.023,0.029456,0.055395
,,,2022-10-31 14:16:54.523,0.032803,0.056065
,,,2022-10-31 14:16:55.023,0.028787,0.056734
,,,2022-10-31 14:16:55.523,0.031464,0.055395
,,,2022-10-31 14:16:56.024,0.027448,0.056734
,,,2022-10-31 14:16:56.524,0.028117,0.055395
,,,2022-10-31 14:16:57.024,0.033473,0.057404
,,,2022-10-31 14:16:57.524,0.026109,0.056734
,,,2022-10-31 14:16:58.024,0.027448,0.052718
,,,2022-10-31 14:16:58.525,0.033473,0.053387
,,,2022-10-31 14:16:59.024,0.027448,0.056065
,,,2022-10-31 14:16:59.524,0.035481,0.051379
,,,2022-10-31 14:17:00.025,0.032134,0.053387
,,,2022-10-31 14:17:00.524,0.028117,0.052048
,,,2022-10-31 14:17:01.025,0.028787,0.051379
,,,2022-10-31 14:17:01.525,0.029456,0.056065
,,,2022-10-31 14:17:02.025,0.029456,0.048701
,,,2022-10-31 14:17:02.525,0.030126,0.054726
,,,2022-10-31 14:17:03.023,0.027448,0.056734
,,,2022-10-31 14:17:03.524,0.028787,0.056734
,,,2022-10-31 14:17:04.025,0.029456,0.055395
,,,2022-10-31 14:17:04.525,0.029456,0.053387
,,,2022-10-31 14:17:05.024,0.028787,0.052718
,,,2022-10-31 14:17:05.523,0.033473,0.056734
,,,2022-10-31 14:17:06.023,0.030795,0.054726
,,,2022-10-31 14:17:06.524,0.030795,0.056065
,,,2022-10-31 14:17:07.025,0.028117,0.058073
,,,2022-10-31 14:17:07.526,0.028787,0.057404
,,,2022-10-31 14:17:08.024,0.034812,0.056065
,,,2022-10-31 14:17:08.524,0.0241,0.055395
,,,2022-10-31 14:17:09.024,0.033473,0.05004
,,,2022-10-31 14:17:09.524,0.030795,0.053387
,,,2022-10-31 14:17:10.026,0.033473,0.054726
,,,2022-10-31 14:17:10.525,0.029456,0.04937
,,,2022-10-31 14:17:11.026,0.035481,0.052048
,,,2022-10-31 14:17:11.524,0.032134,0.052048
,,,2022-10-31 14:17:12.024,0.034142,0.056734
,,,2022-10-31 14:17:12.526,0.036151,0.054726
,,,2022-10-31 14:17:13.026,0.026778,0.052718
,,,2022-10-31 14:17:13.525,0.03682,0.054726
,,,2022-10-31 14:17:14.024,0.036151,0.054726
,,,2022-10-31 14:17:14.524,0.035481,0.054056
,,,2022-10-31 14:17:15.025,0.028787,0.055395
,,,2022-10-31 14:17:15.525,0.029456,0.055395
,,,2022-10-31 14:17:16.025,0.028117,0.04937
,,,2022-10-31 14:17:16.526,0.028787,0.051379
,,,2022-10-31 14:17:17.024,0.031464,0.054056
,,,2022-10-31 14:17:17.525,0.032134,0.052048
,,,2022-10-31 14:17:18.025,0.026109,0.048701
,,,2022-10-31 14:17:18.524,0.033473,0.054726
,,,2022-10-31 14:17:19.025,0.025439,0.056065
,,,2022-10-31 14:17:19.525,0.034812,0.057404
,,,2022-10-31 14:17:20.024,0.028117,0.057404
,,,2022-10-31 14:17:20.524,0.027448,0.056734
,,,2022-10-31 14:17:21.025,0.027448,0.053387
,,,2022-10-31 14:17:21.524,0.032134,0.04937
,,,2022-10-31 14:17:22.024,0.026778,0.051379
,,,2022-10-31 14:17:22.525,0.030126,0.052718
,,,2022-10-31 14:17:23.025,0.027448,0.046023
,,,2022-10-31 14:17:23.525,0.032134,0.058073
,,,2022-10-31 14:17:24.023,0.031464,0.058743
,,,2022-10-31 14:17:24.524,0.030795,0.056065
,,,2022-10-31 14:17:25.024,0.026778,0.051379
,,,2022-10-31 14:17:25.525,0.029456,0.052718
,,,2022-10-31 14:17:26.023,0.032803,0.052048
,,,2022-10-31 14:17:26.524,0.032134,0.054056
,,,2022-10-31 14:17:27.025,0.034142,0.055395
,,,2022-10-31 14:17:27.525,0.028117,0.056065
,,,2022-10-31 14:17:28.025,0.031464,0.052048
,,,2022-10-31 14:17:28.525,0.029456,0.055395
,,,2022-10-31 14:17:29.024,0.033473,0.052718
,,,2022-10-31 14:17:29.523,0.029456,0.04937
,,,2022-10-31 14:17:30.023,0.031464,0.052048
,,,2022-10-31 14:17:30.523,0.031464,0.053387
,,,2022-10-31 14:17:31.023,0.032134,0.048701
,,,2022-10-31 14:17:31.523,0.030126,0.053387
,,,2022-10-31 14:17:32.024,0.032134,0.054056
,,,2022-10-31 14:17:32.524,0.031464,0.055395
,,,2022-10-31 14:17:33.024,0.032134,0.053387
,,,2022-10-31 14:17:33.524,0.035481,0.04937
,,,2022-10-31 14:17:35.227,0.035481,0.04937
,,,2022-10-31 14:17:35.227,0.035481,0.04937
,,,2022-10-31 14:17:35.227,0.029456,0.054726
,,,2022-10-31 14:17:35.524,0.033473,0.052718
,,,2022-10-31 14:17:36.025,0.028787,0.048701
,,,2022-10-31 14:17:36.524,0.030126,0.053387
,,,2022-10-31 14:17:37.024,0.027448,0.057404
,,,2022-10-31 14:17:37.525,0.032134,0.054726
,,,2022-10-31 14:17:38.024,0.032134,0.050709
,,,2022-10-31 14:17:38.524,0.026778,0.050709
,,,2022-10-31 14:17:39.023,0.030126,0.054726
,,,2022-10-31 14:17:39.524,0.02477,0.056734
,,,2022-10-31 14:17:40.025,0.034142,0.058073
,,,2022-10-31 14:17:40.524,0.030126,0.052718
,,,2022-10-31 14:17:41.024,0.025439,0.055395
,,,2022-10-31 14:17:41.524,0.033473,0.051379
,,,2022-10-31 14:17:42.024,0.031464,0.053387
,,,2022-10-31 14:17:42.525,0.026778,0.054056
,,,2022-10-31 14:17:43.024,0.029456,0.052048
,,,2022-10-31 14:17:43.524,0.031464,0.052048
,,,2022-10-31 14:17:44.024,0.030126,0.054726
,,,2022-10-31 14:17:44.525,0.029456,0.05004
,,,2022-10-31 14:17:45.025,0.03682,0.053387
,,,2022-10-31 14:17:45.524,0.031464,0.053387
,,,2022-10-31 14:17:46.024,0.030126,0.054056
,,,2022-10-31 14:17:46.525,0.032134,0.053387
,,,2022-10-31 14:17:47.023,0.030795,0.054726
,,,2022-10-31 14:17:47.523,0.025439,0.054056
,,,2022-10-31 14:17:48.024,0.033473,0.052718
,,,2022-10-31 14:17:48.524,0.02477,0.058073
,,,2022-10-31 14:17:49.025,0.031464,0.056065
,,,2022-10-31 14:17:49.525,0.030795,0.054056
,,,2022-10-31 14:17:50.024,0.033473,0.055395
,,,2022-10-31 14:17:50.525,0.032134,0.051379
,,,2022-10-31 14:17:51.024,0.030795,0.054726
,,,2022-10-31 14:17:51.524,0.026778,0.05004
,,,2022-10-31 14:17:52.024,0.029456,0.050709
,,,2022-10-31 14:17:52.526,0.031464,0.054056
,,,2022-10-31 14:17:53.024,0.030126,0.056734
,,,2022-10-31 14:17:53.524,0.028787,0.054056
,,,2022-10-31 14:17:54.024,0.027448,0.056734
,,,2022-10-31 14:17:54.525,0.027448,0.056734
,,,2022-10-31 14:17:55.025,0.027448,0.048701
,,,2022-10-31 14:17:55.526,0.032134,0.052048
,,,2022-10-31 14:17:56.024,0.030795,0.056734
,,,2022-10-31 14:17:56.524,0.026109,0.053387
,,,2022-10-31 14:17:57.024,0.032134,0.055395
,,,2022-10-31 14:17:57.525,0.036151,0.053387
,,,2022-10-31 14:17:58.025,0.027448,0.050709
,,,2022-10-31 14:17:58.524,0.0241,0.056734
,,,2022-10-31 14:17:59.024,0.026778,0.054726
,,,2022-10-31 14:17:59.525,0.031464,0.057404
,,,2022-10-31 14:18:00.024,0.035481,0.051379
,,,2022-10-31 14:18:00.524,0.031464,0.054056
,,,2022-10-31 14:18:01.023,0.026778,0.056065
,,,2022-10-31 14:18:01.524,0.034142,0.052048
,,,2022-10-31 14:18:02.024,0.026109,0.054056
,,,2022-10-31 14:18:02.525,0.030795,0.053387
,,,2022-10-31 14:18:03.025,0.031464,0.048701
,,,2022-10-31 14:18:03.525,0.030126,0.054726
,,,2022-10-31 14:18:04.027,0.031464,0.056065
,,,2022-10-31 14:18:04.524,0.032134,0.055395
,,,2022-10-31 14:18:05.025,0.034812,0.057404
,,,2022-10-31 14:18:05.525,0.032134,0.055395
,,,2022-10-31 14:18:06.025,0.030795,0.056065
,,,2022-10-31 14:18:06.525,0.032134,0.054726
,,,2022-10-31 14:18:07.026,0.026109,0.055395
,,,2022-10-31 14:18:07.524,0.028117,0.055395
,,,2022-10-31 14:18:08.024,0.032803,0.054726
,,,2022-10-31 14:18:08.524,0.026778,0.053387
,,,2022-10-31 14:18:09.025,0.035481,0.052048
,,,2022-10-31 14:18:09.524,0.029456,0.052048
,,,2022-10-31 14:18:10.025,0.028117,0.051379
,,,2022-10-31 14:18:10.525,0.032134,0.054056
,,,2022-10-31 14:18:11.023,0.033473,0.055395
,,,2022-10-31 14:18:11.523,0.036151,0.055395
,,,2022-10-31 14:18:12.024,0.032803,0.046023
,,,2022-10-31 14:18:12.524,0.027448,0.04937
,,,2022-10-31 14:18:13.025,0.028787,0.056734
,,,2022-10-31 14:18:13.523,0.030795,0.054726
,,,2022-10-31 14:18:14.024,0.027448,0.050709
,,,2022-10-31 14:18:14.524,0.031464,0.054056
,,,2022-10-31 14:18:15.024,0.026778,0.054726
,,,2022-10-31 14:18:15.524,0.026778,0.051379
,,,2022-10-31 14:18:16.024,0.025439,0.054726
,,,2022-10-31 14:18:16.524,0.030126,0.054726
,,,2022-10-31 14:18:17.024,0.028117,0.051379
,,,2022-10-31 14:18:17.524,0.030795,0.051379
,,,2022-10-31 14:18:18.024,0.027448,0.054056
,,,2022-10-31 14:18:18.524,0.031464,0.052718
,,,2022-10-31 14:18:19.025,0.029456,0.051379
,,,2022-10-31 14:18:19.524,0.027448,0.055395
,,,2022-10-31 14:18:20.024,0.029456,0.052048
,,,2022-10-31 14:18:20.524,0.028787,0.050709
,,,2022-10-31 14:18:21.023,0.026109,0.054056
,,,2022-10-31 14:18:21.523,0.029456,0.054726
,,,2022-10-31 14:18:22.024,0.030126,0.055395
,,,2022-10-31 14:18:22.523,0.028117,0.051379
,,,2022-10-31 14:18:23.023,0.034812,0.054726
,,,2022-10-31 14:18:23.523,0.026109,0.051379
