Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 14:54:30.233,0.033473,0.055395
,,,2022-10-31 14:54:30.730,0.034812,0.052718
,,,2022-10-31 14:54:31.231,0.033473,0.054056
,,,2022-10-31 14:54:31.731,0.03682,0.059412
,,,2022-10-31 14:54:32.231,0.035481,0.054726
,,,2022-10-31 14:54:32.732,0.03749,0.056734
,,,2022-10-31 14:54:33.231,0.034812,0.057404
,,,2022-10-31 14:54:33.733,0.036151,0.053387
,,,2022-10-31 14:54:34.232,0.032134,0.048701
,,,2022-10-31 14:54:34.733,0.031464,0.056065
,,,2022-10-31 14:54:35.232,0.034812,0.056734
,,,2022-10-31 14:54:35.733,0.030126,0.05004
,,,2022-10-31 14:54:36.231,0.036151,0.054726
,,,2022-10-31 14:54:36.731,0.035481,0.053387
,,,2022-10-31 14:54:37.231,0.036151,0.04937
,,,2022-10-31 14:54:37.731,0.032803,0.050709
,,,2022-10-31 14:54:38.240,0.038159,0.04937
,,,2022-10-31 14:54:38.732,0.028787,0.048701
,,,2022-10-31 14:54:39.232,0.033473,0.054726
,,,2022-10-31 14:54:39.731,0.030126,0.054726
,,,2022-10-31 14:54:40.232,0.034142,0.052718
,,,2022-10-31 14:54:40.734,0.031464,0.058073
,,,2022-10-31 14:54:41.232,0.040167,0.057404
,,,2022-10-31 14:54:41.730,0.034812,0.052048
,,,2022-10-31 14:54:42.232,0.036151,0.054056
,,,2022-10-31 14:54:42.732,0.03749,0.060082
,,,2022-10-31 14:54:43.231,0.033473,0.054056
,,,2022-10-31 14:54:43.731,0.036151,0.054056
,,,2022-10-31 14:54:44.233,0.034142,0.057404
,,,2022-10-31 14:54:44.731,0.030795,0.05004
,,,2022-10-31 14:54:45.231,0.036151,0.053387
,,,2022-10-31 14:54:45.732,0.035481,0.052718
,,,2022-10-31 14:54:46.235,0.035481,0.04937
,,,2022-10-31 14:54:46.733,0.034142,0.054726
,,,2022-10-31 14:54:47.231,0.031464,0.055395
,,,2022-10-31 14:54:47.732,0.032803,0.056734
,,,2022-10-31 14:54:48.234,0.03682,0.052048
,,,2022-10-31 14:54:48.732,0.035481,0.048701
,,,2022-10-31 14:54:49.233,0.033473,0.04937
,,,2022-10-31 14:54:49.732,0.030126,0.047362
,,,2022-10-31 14:54:50.233,0.036151,0.056734
,,,2022-10-31 14:54:50.733,0.035481,0.054056
,,,2022-10-31 14:54:51.232,0.034812,0.053387
,,,2022-10-31 14:54:51.732,0.034142,0.056065
,,,2022-10-31 14:54:52.231,0.033473,0.051379
,,,2022-10-31 14:54:52.733,0.033473,0.056065
,,,2022-10-31 14:54:53.230,0.035481,0.054056
,,,2022-10-31 14:54:53.731,0.036151,0.050709
,,,2022-10-31 14:54:54.233,0.031464,0.052048
,,,2022-10-31 14:54:54.731,0.03749,0.056065
,,,2022-10-31 14:54:55.232,0.035481,0.054726
,,,2022-10-31 14:54:55.731,0.030126,0.052718
,,,2022-10-31 14:54:56.231,0.032803,0.050709
,,,2022-10-31 14:54:56.732,0.032803,0.057404
,,,2022-10-31 14:54:57.232,0.03749,0.056734
,,,2022-10-31 14:54:57.732,0.034812,0.051379
,,,2022-10-31 14:54:58.231,0.032803,0.058073
,,,2022-10-31 14:54:58.732,0.035481,0.055395
,,,2022-10-31 14:54:59.231,0.038159,0.052718
,,,2022-10-31 14:54:59.732,0.03682,0.045354
,,,2022-10-31 14:55:00.231,0.035481,0.054726
,,,2022-10-31 14:55:00.731,0.033473,0.054056
,,,2022-10-31 14:55:01.231,0.034812,0.055395
,,,2022-10-31 14:55:01.732,0.029456,0.052718
,,,2022-10-31 14:55:02.233,0.034812,0.048031
,,,2022-10-31 14:55:02.734,0.035481,0.055395
,,,2022-10-31 14:55:03.231,0.030795,0.054056
,,,2022-10-31 14:55:03.735,0.032134,0.050709
,,,2022-10-31 14:55:04.233,0.032134,0.054726
,,,2022-10-31 14:55:04.731,0.035481,0.056734
,,,2022-10-31 14:55:05.231,0.033473,0.056065
,,,2022-10-31 14:55:05.731,0.03682,0.054726
,,,2022-10-31 14:55:06.233,0.032803,0.051379
,,,2022-10-31 14:55:06.731,0.034142,0.053387
,,,2022-10-31 14:55:07.232,0.034142,0.056065
,,,2022-10-31 14:55:07.732,0.034142,0.051379
,,,2022-10-31 14:55:08.232,0.029456,0.052718
,,,2022-10-31 14:55:08.733,0.033473,0.052048
,,,2022-10-31 14:55:09.231,0.032134,0.052718
,,,2022-10-31 14:55:09.731,0.035481,0.052718
,,,2022-10-31 14:55:10.231,0.034142,0.054726
,,,2022-10-31 14:55:10.732,0.033473,0.048701
,,,2022-10-31 14:55:11.233,0.032134,0.056065
,,,2022-10-31 14:55:11.731,0.03682,0.054056
,,,2022-10-31 14:55:12.233,0.036151,0.054726
,,,2022-10-31 14:55:12.731,0.039498,0.053387
,,,2022-10-31 14:55:13.231,0.035481,0.054726
,,,2022-10-31 14:55:13.732,0.035481,0.056065
,,,2022-10-31 14:55:14.231,0.030795,0.056734
,,,2022-10-31 14:55:14.731,0.03749,0.053387
,,,2022-10-31 14:55:15.232,0.032134,0.058743
,,,2022-10-31 14:55:15.732,0.03682,0.055395
,,,2022-10-31 14:55:16.232,0.038828,0.054056
,,,2022-10-31 14:55:16.731,0.032134,0.056734
,,,2022-10-31 14:55:17.230,0.039498,0.054726
,,,2022-10-31 14:55:17.731,0.034142,0.056065
,,,2022-10-31 14:55:18.232,0.03749,0.054056
,,,2022-10-31 14:55:18.731,0.039498,0.057404
,,,2022-10-31 14:55:19.231,0.034812,0.05004
,,,2022-10-31 14:55:19.731,0.03749,0.052718
,,,2022-10-31 14:55:20.231,0.034142,0.053387
,,,2022-10-31 14:55:20.732,0.03682,0.053387
,,,2022-10-31 14:55:21.231,0.034142,0.052718
,,,2022-10-31 14:55:21.731,0.032803,0.058073
,,,2022-10-31 14:55:22.232,0.032134,0.051379
,,,2022-10-31 14:55:22.733,0.038828,0.058743
,,,2022-10-31 14:55:23.232,0.034812,0.055395
,,,2022-10-31 14:55:23.733,0.034142,0.053387
,,,2022-10-31 14:55:24.231,0.032803,0.054056
,,,2022-10-31 14:55:24.731,0.038828,0.055395
,,,2022-10-31 14:55:25.231,0.036151,0.051379
,,,2022-10-31 14:55:25.731,0.03749,0.056065
,,,2022-10-31 14:55:26.232,0.031464,0.052718
,,,2022-10-31 14:55:26.732,0.028787,0.05004
,,,2022-10-31 14:55:27.231,0.031464,0.055395
,,,2022-10-31 14:55:27.732,0.036151,0.052718
,,,2022-10-31 14:55:28.232,0.035481,0.057404
,,,2022-10-31 14:55:28.732,0.03682,0.054726
,,,2022-10-31 14:55:29.232,0.034812,0.052718
,,,2022-10-31 14:55:29.731,0.032134,0.055395
,,,2022-10-31 14:55:30.232,0.036151,0.056734
,,,2022-10-31 14:55:30.731,0.034142,0.056065
,,,2022-10-31 14:55:31.232,0.032803,0.054726
,,,2022-10-31 14:55:31.732,0.032803,0.054726
,,,2022-10-31 14:55:32.233,0.03749,0.053387
,,,2022-10-31 14:55:32.732,0.036151,0.051379
,,,2022-10-31 14:55:33.232,0.03749,0.054056
,,,2022-10-31 14:55:33.733,0.03682,0.051379
,,,2022-10-31 14:55:34.231,0.028787,0.054726
,,,2022-10-31 14:55:34.737,0.030126,0.052048
,,,2022-10-31 14:55:35.231,0.032803,0.055395
,,,2022-10-31 14:55:35.743,0.035481,0.054056
,,,2022-10-31 14:55:36.250,0.040837,0.058743
,,,2022-10-31 14:55:36.737,0.032803,0.052048
,,,2022-10-31 14:55:37.231,0.034142,0.053387
,,,2022-10-31 14:55:37.731,0.034142,0.050709
,,,2022-10-31 14:55:38.231,0.029456,0.048031
,,,2022-10-31 14:55:38.736,0.034812,0.052048
,,,2022-10-31 14:55:39.233,0.042845,0.054726
,,,2022-10-31 14:55:39.731,0.03682,0.056065
,,,2022-10-31 14:55:40.231,0.034812,0.054056
,,,2022-10-31 14:55:40.733,0.036151,0.054726
,,,2022-10-31 14:55:41.232,0.032803,0.054726
,,,2022-10-31 14:55:41.732,0.033473,0.052048
,,,2022-10-31 14:55:42.232,0.036151,0.056734
,,,2022-10-31 14:55:42.734,0.032803,0.053387
,,,2022-10-31 14:55:43.232,0.031464,0.051379
,,,2022-10-31 14:55:43.734,0.034812,0.04937
,,,2022-10-31 14:55:44.231,0.03749,0.054726
,,,2022-10-31 14:55:44.733,0.032134,0.055395
,,,2022-10-31 14:55:45.233,0.033473,0.052048
,,,2022-10-31 14:55:45.731,0.038159,0.052718
,,,2022-10-31 14:55:46.232,0.030795,0.055395
,,,2022-10-31 14:55:46.733,0.032134,0.056065
,,,2022-10-31 14:55:47.232,0.030795,0.050709
,,,2022-10-31 14:55:47.731,0.03682,0.056065
,,,2022-10-31 14:55:48.232,0.034812,0.056065
,,,2022-10-31 14:55:48.733,0.034812,0.050709
,,,2022-10-31 14:55:49.231,0.036151,0.052718
,,,2022-10-31 14:55:49.731,0.034812,0.054056
,,,2022-10-31 14:55:50.230,0.03749,0.057404
,,,2022-10-31 14:55:50.731,0.035481,0.058073
,,,2022-10-31 14:55:51.232,0.03682,0.054726
,,,2022-10-31 14:55:51.731,0.034812,0.054726
,,,2022-10-31 14:55:52.231,0.038159,0.052718
,,,2022-10-31 14:55:52.732,0.034142,0.056065
,,,2022-10-31 14:55:53.232,0.035481,0.053387
,,,2022-10-31 14:55:53.733,0.034812,0.05004
,,,2022-10-31 14:55:54.232,0.033473,0.054726
,,,2022-10-31 14:55:54.732,0.031464,0.055395
,,,2022-10-31 14:55:55.232,0.031464,0.053387
,,,2022-10-31 14:55:55.732,0.035481,0.054056
,,,2022-10-31 14:55:56.232,0.034142,0.056065
,,,2022-10-31 14:55:56.733,0.034142,0.055395
,,,2022-10-31 14:55:57.232,0.034142,0.050709
,,,2022-10-31 14:55:57.732,0.034142,0.060082
,,,2022-10-31 14:55:58.232,0.030795,0.052718
,,,2022-10-31 14:55:58.732,0.036151,0.054056
,,,2022-10-31 14:55:59.232,0.036151,0.059412
,,,2022-10-31 14:55:59.732,0.036151,0.053387
,,,2022-10-31 14:56:00.231,0.034812,0.052718
,,,2022-10-31 14:56:00.732,0.031464,0.050709
,,,2022-10-31 14:56:01.232,0.030126,0.045354
,,,2022-10-31 14:56:01.732,0.038159,0.054056
,,,2022-10-31 14:56:02.232,0.03749,0.05004
,,,2022-10-31 14:56:02.732,0.032803,0.054056
,,,2022-10-31 14:56:03.231,0.034142,0.056734
,,,2022-10-31 14:56:03.732,0.038159,0.051379
,,,2022-10-31 14:56:04.232,0.028787,0.048031
,,,2022-10-31 14:56:04.732,0.035481,0.052718
,,,2022-10-31 14:56:05.232,0.032803,0.054726
,,,2022-10-31 14:56:05.732,0.032134,0.056065
,,,2022-10-31 14:56:06.232,0.035481,0.053387
,,,2022-10-31 14:56:06.731,0.035481,0.054726
,,,2022-10-31 14:56:07.232,0.035481,0.056065
,,,2022-10-31 14:56:07.733,0.034812,0.051379
,,,2022-10-31 14:56:08.233,0.032803,0.053387
,,,2022-10-31 14:56:08.734,0.034142,0.051379
,,,2022-10-31 14:56:09.232,0.03749,0.052048
,,,2022-10-31 14:56:09.732,0.028787,0.054726
,,,2022-10-31 14:56:10.233,0.033473,0.04937
,,,2022-10-31 14:56:10.731,0.033473,0.057404
,,,2022-10-31 14:56:11.231,0.035481,0.054056
,,,2022-10-31 14:56:11.733,0.035481,0.056734
,,,2022-10-31 14:56:12.232,0.032803,0.054726
,,,2022-10-31 14:56:12.730,0.03749,0.050709
,,,2022-10-31 14:56:13.230,0.033473,0.053387
,,,2022-10-31 14:56:13.730,0.036151,0.054726
,,,2022-10-31 14:56:14.230,0.033473,0.052718
,,,2022-10-31 14:56:14.730,0.034812,0.053387
,,,2022-10-31 14:56:15.231,0.030795,0.05004
,,,2022-10-31 14:56:15.731,0.032803,0.056734
,,,2022-10-31 14:56:16.232,0.033473,0.051379
,,,2022-10-31 14:56:16.732,0.03749,0.053387
,,,2022-10-31 14:56:17.231,0.033473,0.054056
,,,2022-10-31 14:56:17.731,0.032134,0.048701
,,,2022-10-31 14:56:18.232,0.031464,0.051379
,,,2022-10-31 14:56:18.733,0.038828,0.056734
,,,2022-10-31 14:56:19.232,0.034812,0.056734
,,,2022-10-31 14:56:19.733,0.028117,0.055395
,,,2022-10-31 14:56:20.232,0.033473,0.051379
,,,2022-10-31 14:56:20.732,0.032803,0.054056
,,,2022-10-31 14:56:21.231,0.033473,0.054056
,,,2022-10-31 14:56:21.732,0.032134,0.056065
,,,2022-10-31 14:56:22.232,0.03749,0.052718
,,,2022-10-31 14:56:22.733,0.03682,0.056065
,,,2022-10-31 14:56:23.231,0.03682,0.053387
,,,2022-10-31 14:56:23.732,0.036151,0.055395
,,,2022-10-31 14:56:24.234,0.038159,0.056065
,,,2022-10-31 14:56:24.732,0.032803,0.048701
,,,2022-10-31 14:56:25.233,0.030126,0.050709
,,,2022-10-31 14:56:25.731,0.034142,0.05004
,,,2022-10-31 14:56:26.232,0.033473,0.052718
,,,2022-10-31 14:56:26.734,0.031464,0.054056
,,,2022-10-31 14:56:27.233,0.031464,0.054726
,,,2022-10-31 14:56:27.733,0.036151,0.053387
,,,2022-10-31 14:56:28.232,0.034142,0.054726
,,,2022-10-31 14:56:28.732,0.039498,0.055395
,,,2022-10-31 14:56:29.232,0.033473,0.054726
,,,2022-10-31 14:56:29.732,0.032803,0.051379
,,,2022-10-31 14:56:30.232,0.031464,0.048701
,,,2022-10-31 14:56:30.732,0.035481,0.053387
,,,2022-10-31 14:56:31.231,0.034142,0.052048
,,,2022-10-31 14:56:31.732,0.039498,0.054056
,,,2022-10-31 14:56:32.236,0.03749,0.051379
,,,2022-10-31 14:56:32.731,0.031464,0.055395
,,,2022-10-31 14:56:33.232,0.034142,0.056065
,,,2022-10-31 14:56:33.738,0.032803,0.055395
,,,2022-10-31 14:56:34.238,0.032803,0.056065
,,,2022-10-31 14:56:34.733,0.030795,0.04937
,,,2022-10-31 14:56:35.236,0.034142,0.056065
,,,2022-10-31 14:56:35.733,0.038828,0.055395
,,,2022-10-31 14:56:36.235,0.035481,0.060082
,,,2022-10-31 14:56:36.735,0.033473,0.052048
,,,2022-10-31 14:56:37.239,0.036151,0.054726
,,,2022-10-31 14:56:37.732,0.03749,0.056734
,,,2022-10-31 14:56:38.233,0.036151,0.052048
,,,2022-10-31 14:56:38.732,0.031464,0.051379
,,,2022-10-31 14:56:39.232,0.032803,0.056065
,,,2022-10-31 14:56:39.740,0.032134,0.053387
,,,2022-10-31 14:56:40.231,0.03682,0.055395
,,,2022-10-31 14:56:40.732,0.034142,0.055395
,,,2022-10-31 14:56:41.232,0.038828,0.052048
,,,2022-10-31 14:56:41.732,0.034812,0.053387
,,,2022-10-31 14:56:42.233,0.032803,0.050709
,,,2022-10-31 14:56:42.731,0.035481,0.054056
,,,2022-10-31 14:56:43.231,0.036151,0.054726
,,,2022-10-31 14:56:43.733,0.034142,0.056065
,,,2022-10-31 14:56:44.234,0.040837,0.054726
,,,2022-10-31 14:56:44.732,0.034142,0.053387
,,,2022-10-31 14:56:45.233,0.03682,0.053387
,,,2022-10-31 14:56:45.733,0.036151,0.052048
,,,2022-10-31 14:56:46.236,0.032134,0.056734
,,,2022-10-31 14:56:46.734,0.030795,0.048701
,,,2022-10-31 14:56:47.231,0.034812,0.05004
,,,2022-10-31 14:56:47.732,0.038159,0.051379
,,,2022-10-31 14:56:48.233,0.038159,0.053387
,,,2022-10-31 14:56:48.733,0.029456,0.055395
,,,2022-10-31 14:56:49.233,0.03749,0.056734
,,,2022-10-31 14:56:49.732,0.032134,0.053387
,,,2022-10-31 14:56:50.232,0.034812,0.055395
,,,2022-10-31 14:56:50.732,0.033473,0.052718
,,,2022-10-31 14:56:51.231,0.032803,0.052048
,,,2022-10-31 14:56:51.733,0.03749,0.050709
,,,2022-10-31 14:56:52.246,0.032134,0.050709
,,,2022-10-31 14:56:52.732,0.035481,0.050709
,,,2022-10-31 14:56:53.233,0.03682,0.055395
,,,2022-10-31 14:56:53.732,0.030795,0.052718
,,,2022-10-31 14:56:54.233,0.035481,0.054726
,,,2022-10-31 14:56:54.732,0.034812,0.052718
,,,2022-10-31 14:56:55.234,0.03682,0.054726
,,,2022-10-31 14:56:55.734,0.034142,0.058073
,,,2022-10-31 14:56:56.231,0.035481,0.04937
,,,2022-10-31 14:56:56.733,0.03749,0.054056
,,,2022-10-31 14:56:57.233,0.031464,0.056065
,,,2022-10-31 14:56:57.732,0.034142,0.054056
,,,2022-10-31 14:56:58.233,0.032134,0.054726
,,,2022-10-31 14:56:58.732,0.03682,0.053387
,,,2022-10-31 14:56:59.233,0.038159,0.051379
,,,2022-10-31 14:56:59.734,0.033473,0.056065
,,,2022-10-31 14:57:00.232,0.034812,0.054056
,,,2022-10-31 14:57:00.733,0.034812,0.054726
,,,2022-10-31 14:57:01.232,0.035481,0.057404
,,,2022-10-31 14:57:01.734,0.028117,0.05004
,,,2022-10-31 14:57:02.231,0.035481,0.054726
,,,2022-10-31 14:57:02.732,0.032803,0.052048
,,,2022-10-31 14:57:03.233,0.032803,0.058073
,,,2022-10-31 14:57:03.732,0.032134,0.051379
,,,2022-10-31 14:57:04.233,0.032803,0.047362
,,,2022-10-31 14:57:04.734,0.036151,0.054726
,,,2022-10-31 14:57:05.232,0.034142,0.054056
,,,2022-10-31 14:57:05.733,0.034142,0.05004
,,,2022-10-31 14:57:06.232,0.035481,0.05004
,,,2022-10-31 14:57:06.733,0.029456,0.052048
,,,2022-10-31 14:57:07.233,0.033473,0.054056
,,,2022-10-31 14:57:07.732,0.035481,0.053387
,,,2022-10-31 14:57:08.231,0.034142,0.052718
,,,2022-10-31 14:57:08.732,0.03682,0.055395
,,,2022-10-31 14:57:09.232,0.035481,0.053387
,,,2022-10-31 14:57:09.733,0.030795,0.050709
,,,2022-10-31 14:57:10.232,0.032803,0.056734
,,,2022-10-31 14:57:10.731,0.030126,0.054056
,,,2022-10-31 14:57:11.232,0.034812,0.050709
,,,2022-10-31 14:57:11.733,0.034812,0.056734
,,,2022-10-31 14:57:12.232,0.032803,0.055395
,,,2022-10-31 14:57:12.732,0.032134,0.051379
,,,2022-10-31 14:57:13.232,0.030795,0.056734
,,,2022-10-31 14:57:13.732,0.032134,0.056065
,,,2022-10-31 14:57:14.237,0.03682,0.056734
,,,2022-10-31 14:57:14.732,0.034812,0.056065
,,,2022-10-31 14:57:15.237,0.034812,0.053387
,,,2022-10-31 14:57:15.733,0.033473,0.054056
,,,2022-10-31 14:57:16.232,0.028117,0.050709
,,,2022-10-31 14:57:16.733,0.030126,0.052718
,,,2022-10-31 14:57:17.231,0.036151,0.054056
,,,2022-10-31 14:57:17.732,0.035481,0.053387
,,,2022-10-31 14:57:18.231,0.036151,0.055395
,,,2022-10-31 14:57:18.732,0.033473,0.052718
,,,2022-10-31 14:57:19.232,0.032134,0.052048
,,,2022-10-31 14:57:19.732,0.030126,0.055395
,,,2022-10-31 14:57:20.231,0.034812,0.057404
,,,2022-10-31 14:57:20.731,0.032803,0.050709
,,,2022-10-31 14:57:21.232,0.036151,0.054056
,,,2022-10-31 14:57:21.732,0.030795,0.052718
,,,2022-10-31 14:57:22.251,0.028787,0.053387
,,,2022-10-31 14:57:22.792,0.032134,0.04937
,,,2022-10-31 14:57:23.237,0.034812,0.055395
,,,2022-10-31 14:57:23.733,0.035481,0.052048
,,,2022-10-31 14:57:24.232,0.030126,0.053387
,,,2022-10-31 14:57:24.733,0.034142,0.052048
,,,2022-10-31 14:57:25.231,0.038828,0.053387
,,,2022-10-31 14:57:25.732,0.030126,0.056065
,,,2022-10-31 14:57:26.232,0.034142,0.055395
,,,2022-10-31 14:57:26.731,0.031464,0.052048
,,,2022-10-31 14:57:27.231,0.038828,0.058073
,,,2022-10-31 14:57:27.732,0.032803,0.054056
,,,2022-10-31 14:57:28.233,0.03682,0.054726
,,,2022-10-31 14:57:28.732,0.031464,0.052718
,,,2022-10-31 14:57:29.232,0.035481,0.052718
,,,2022-10-31 14:57:29.731,0.034812,0.052718
,,,2022-10-31 14:57:30.232,0.034142,0.053387
,,,2022-10-31 14:57:30.732,0.030126,0.051379
,,,2022-10-31 14:57:31.233,0.034142,0.054056
,,,2022-10-31 14:57:31.732,0.032803,0.04937
,,,2022-10-31 14:57:32.232,0.035481,0.056734
,,,2022-10-31 14:57:32.732,0.034812,0.054056
,,,2022-10-31 14:57:33.232,0.034142,0.05004
,,,2022-10-31 14:57:33.732,0.035481,0.054726
,,,2022-10-31 14:57:34.232,0.029456,0.055395
,,,2022-10-31 14:57:34.730,0.034142,0.050709
,,,2022-10-31 14:57:35.231,0.033473,0.056065
,,,2022-10-31 14:57:35.731,0.034812,0.04937
,,,2022-10-31 14:57:36.232,0.030126,0.053387
,,,2022-10-31 14:57:36.731,0.034142,0.054726
,,,2022-10-31 14:57:37.231,0.03749,0.052718
,,,2022-10-31 14:57:37.731,0.035481,0.053387
,,,2022-10-31 14:57:38.231,0.033473,0.051379
,,,2022-10-31 14:57:38.731,0.032134,0.053387
,,,2022-10-31 14:57:39.232,0.031464,0.052048
,,,2022-10-31 14:57:39.731,0.033473,0.056734
,,,2022-10-31 14:57:40.231,0.033473,0.048031
,,,2022-10-31 14:57:40.730,0.026778,0.052048
,,,2022-10-31 14:57:41.230,0.036151,0.057404
,,,2022-10-31 14:57:41.731,0.034812,0.051379
,,,2022-10-31 14:57:42.232,0.035481,0.054056
,,,2022-10-31 14:57:42.732,0.032134,0.05004
,,,2022-10-31 14:57:43.231,0.03682,0.05004
,,,2022-10-31 14:57:43.732,0.032134,0.052048
,,,2022-10-31 14:57:44.231,0.040837,0.057404
,,,2022-10-31 14:57:44.731,0.034142,0.055395
,,,2022-10-31 14:57:45.232,0.030795,0.053387
,,,2022-10-31 14:57:45.731,0.033473,0.052048
,,,2022-10-31 14:57:46.232,0.036151,0.054726
,,,2022-10-31 14:57:46.731,0.039498,0.055395
,,,2022-10-31 14:57:47.231,0.032803,0.055395
,,,2022-10-31 14:57:47.731,0.040837,0.048701
,,,2022-10-31 14:57:48.232,0.035481,0.054726
,,,2022-10-31 14:57:48.732,0.032803,0.054056
,,,2022-10-31 14:57:49.232,0.036151,0.052048
,,,2022-10-31 14:57:49.731,0.034142,0.055395
,,,2022-10-31 14:57:50.232,0.032134,0.054056
,,,2022-10-31 14:57:50.732,0.036151,0.056065
,,,2022-10-31 14:57:51.232,0.038159,0.060082
,,,2022-10-31 14:57:51.732,0.039498,0.058073
,,,2022-10-31 14:57:52.232,0.034142,0.054726
,,,2022-10-31 14:57:52.732,0.03682,0.056065
,,,2022-10-31 14:57:53.231,0.036151,0.054056
,,,2022-10-31 14:57:53.733,0.03682,0.055395
,,,2022-10-31 14:57:54.231,0.034812,0.055395
,,,2022-10-31 14:57:54.732,0.036151,0.051379
,,,2022-10-31 14:57:55.232,0.031464,0.052048
,,,2022-10-31 14:57:55.732,0.034812,0.055395
,,,2022-10-31 14:57:56.232,0.032803,0.054056
,,,2022-10-31 14:57:56.733,0.032134,0.055395
,,,2022-10-31 14:57:57.231,0.032134,0.053387
,,,2022-10-31 14:57:57.732,0.030795,0.054726
,,,2022-10-31 14:57:58.233,0.03682,0.056065
,,,2022-10-31 14:57:58.732,0.039498,0.048701
,,,2022-10-31 14:57:59.232,0.032803,0.056065
,,,2022-10-31 14:57:59.732,0.032803,0.050709
,,,2022-10-31 14:58:00.231,0.032803,0.055395
,,,2022-10-31 14:58:00.732,0.034812,0.054056
,,,2022-10-31 14:58:01.232,0.038828,0.052048
,,,2022-10-31 14:58:01.732,0.035481,0.058743
,,,2022-10-31 14:58:02.232,0.034812,0.055395
,,,2022-10-31 14:58:02.731,0.035481,0.050709
,,,2022-10-31 14:58:03.231,0.030126,0.047362
,,,2022-10-31 14:58:03.732,0.032803,0.053387
,,,2022-10-31 14:58:04.232,0.036151,0.054726
,,,2022-10-31 14:58:04.732,0.036151,0.058743
,,,2022-10-31 14:58:05.232,0.032134,0.052048
,,,2022-10-31 14:58:05.732,0.032134,0.054726
,,,2022-10-31 14:58:06.231,0.034142,0.054056
,,,2022-10-31 14:58:06.732,0.036151,0.054726
,,,2022-10-31 14:58:07.231,0.035481,0.05004
,,,2022-10-31 14:58:07.732,0.03749,0.053387
,,,2022-10-31 14:58:08.232,0.038159,0.052718
,,,2022-10-31 14:58:08.731,0.032803,0.056734
,,,2022-10-31 14:58:09.230,0.033473,0.05004
,,,2022-10-31 14:58:09.730,0.040167,0.055395
,,,2022-10-31 14:58:10.231,0.030795,0.052048
,,,2022-10-31 14:58:10.732,0.034812,0.058743
,,,2022-10-31 14:58:11.231,0.03682,0.053387
,,,2022-10-31 14:58:11.732,0.034142,0.055395
,,,2022-10-31 14:58:12.231,0.039498,0.052718
,,,2022-10-31 14:58:12.731,0.032134,0.04937
,,,2022-10-31 14:58:13.231,0.032134,0.053387
,,,2022-10-31 14:58:13.733,0.028117,0.05004
,,,2022-10-31 14:58:14.231,0.032803,0.054056
,,,2022-10-31 14:58:14.732,0.03682,0.052048
,,,2022-10-31 14:58:15.230,0.034812,0.055395
,,,2022-10-31 14:58:15.731,0.031464,0.04937
,,,2022-10-31 14:58:16.231,0.034812,0.054726
,,,2022-10-31 14:58:16.731,0.033473,0.061421
,,,2022-10-31 14:58:17.232,0.030126,0.050709
,,,2022-10-31 14:58:17.731,0.033473,0.056065
,,,2022-10-31 14:58:18.231,0.031464,0.052048
,,,2022-10-31 14:58:18.732,0.030795,0.056065
,,,2022-10-31 14:58:19.230,0.030126,0.051379
,,,2022-10-31 14:58:19.732,0.034812,0.056734
,,,2022-10-31 14:58:20.231,0.03682,0.056734
,,,2022-10-31 14:58:20.732,0.036151,0.051379
,,,2022-10-31 14:58:21.231,0.033473,0.055395
,,,2022-10-31 14:58:21.732,0.032803,0.054056
,,,2022-10-31 14:58:22.230,0.038159,0.053387
,,,2022-10-31 14:58:22.731,0.034812,0.053387
,,,2022-10-31 14:58:23.231,0.031464,0.056734
,,,2022-10-31 14:58:23.731,0.035481,0.056065
,,,2022-10-31 14:58:24.231,0.034142,0.04937
,,,2022-10-31 14:58:24.732,0.034812,0.054056
,,,2022-10-31 14:58:25.232,0.030126,0.058743
,,,2022-10-31 14:58:25.731,0.036151,0.054056
,,,2022-10-31 14:58:26.231,0.034142,0.053387
,,,2022-10-31 14:58:26.731,0.034812,0.055395
,,,2022-10-31 14:58:27.230,0.03682,0.056734
,,,2022-10-31 14:58:27.731,0.032803,0.052048
,,,2022-10-31 14:58:28.231,0.030126,0.052048
,,,2022-10-31 14:58:28.732,0.03682,0.052048
,,,2022-10-31 14:58:29.233,0.038159,0.053387
,,,2022-10-31 14:58:29.732,0.030126,0.054056
,,,2022-10-31 14:58:30.232,0.032803,0.055395
,,,2022-10-31 14:58:30.731,0.031464,0.054726
,,,2022-10-31 14:58:31.232,0.033473,0.056734
,,,2022-10-31 14:58:31.733,0.032803,0.053387
,,,2022-10-31 14:58:32.231,0.034812,0.054726
,,,2022-10-31 14:58:32.731,0.039498,0.052048
,,,2022-10-31 14:58:33.231,0.035481,0.055395
,,,2022-10-31 14:58:33.731,0.030795,0.051379
,,,2022-10-31 14:58:34.232,0.034142,0.053387
,,,2022-10-31 14:58:34.733,0.036151,0.056734
,,,2022-10-31 14:58:35.231,0.034142,0.054056
,,,2022-10-31 14:58:35.731,0.028787,0.053387
,,,2022-10-31 14:58:36.232,0.038159,0.054056
,,,2022-10-31 14:58:36.731,0.034812,0.056734
,,,2022-10-31 14:58:37.232,0.032134,0.050709
,,,2022-10-31 14:58:37.732,0.030126,0.04937
,,,2022-10-31 14:58:38.231,0.034812,0.056065
